20240522	11:15:22	cb35dd58-99f5-419a-a326-802afde87874	GET	undefined	/1
20240617	14:01:37	3d104726-8cc3-45c7-b5ac-78a63c023d69	GET	http://localhost:5173	/notes
20240617	14:01:49	225288a9-c488-444c-8103-f9254b5911d1	OPTIONS	http://localhost:5173	/auth
20240617	14:01:49	14ccc9af-4814-4360-9843-a167db1dc9bb	POST	http://localhost:5173	/auth
20240617	14:01:49	0a8dd888-1f51-4203-9708-eaac7cb63942	GET	http://localhost:5173	/notes
20240617	14:01:49	020e4363-7aa9-44d9-a50a-4bf66626f326	GET	http://localhost:5173	/notes
20240617	14:01:52	b3bf9f6e-3285-4204-9eeb-a42b2777a5cb	GET	http://localhost:5173	/refresh
20240617	14:04:46	690f5ed8-1a91-49ff-9fa4-e74db7089f24	GET	http://localhost:5173	/refresh
20240617	14:19:15	abf8db53-7023-4375-95dc-28b081e5ee64	OPTIONS	http://localhost:5173	/auth
20240617	14:19:15	eb2d9012-d5ad-45d9-9581-ada6175a2167	POST	http://localhost:5173	/auth
20240617	14:19:57	baacbf35-01d0-4378-871a-5f695c9e823c	OPTIONS	http://localhost:5173	/auth
20240617	14:19:57	9864a8e4-9db5-4c65-bd11-90b5e637ad90	POST	http://localhost:5173	/auth
20240617	14:19:57	79b43fc4-194f-4f3b-b012-675f59835f71	GET	http://localhost:5173	/notes
20240617	14:19:57	59cc8be1-51df-4fc7-8b27-f2446ae59934	GET	http://localhost:5173	/notes
20240617	14:21:24	f89b866c-b8a7-42e3-b15d-5fdb4f3f9a1d	GET	http://localhost:5173	/notes
20240617	14:21:36	e0ad773f-d1ab-4f2c-a137-057fe31a925e	GET	http://localhost:5173	/notes
20240617	14:21:40	ccc57f53-3c91-4384-a6bd-45da8e761086	GET	http://localhost:5173	/notes
20240617	14:21:50	da286ebc-dff4-4c74-9b23-53a53850a6b5	OPTIONS	http://localhost:5173	/auth
20240617	14:21:50	4a6119b7-a8f0-47e8-aa43-e8c4bd6e8a56	POST	http://localhost:5173	/auth
20240617	14:21:50	4b36c34a-a25c-495a-8803-dbf8c21e315a	GET	http://localhost:5173	/notes
20240617	14:21:50	1b631d8a-9897-48a5-985b-073c9062363a	GET	http://localhost:5173	/notes
20240617	14:21:57	0212cfa0-e432-4317-a2d6-a19c764c123f	GET	http://localhost:5173	/notes
20240617	14:22:07	cc11a28e-3ec5-4340-b886-103bfa3625eb	OPTIONS	http://localhost:5173	/auth
20240617	14:22:07	3ae46a59-7caf-4dfc-aa75-655f5197f0ef	POST	http://localhost:5173	/auth
20240617	14:22:07	dcfa2faf-88e9-43e3-9074-bb45990a4a67	GET	http://localhost:5173	/notes
20240617	14:22:07	b585d58c-d648-44d6-9d44-b090ddeedc78	GET	http://localhost:5173	/notes
20240617	14:22:51	0ad071e2-07b6-461c-bb58-b01cd7592b5c	GET	http://localhost:5173	/notes
20240617	14:29:54	0f7dbcad-7572-4403-b77e-f15b0685b184	OPTIONS	http://localhost:5173	/auth
20240617	14:29:54	f0259728-2654-4cee-ac9a-78b2a3d40579	POST	http://localhost:5173	/auth
20240617	14:33:20	d523c627-5970-40d9-bc58-5de6cfbfa660	OPTIONS	http://localhost:5173	/auth
20240617	14:33:20	189503ec-f307-43c1-8373-4b64a81f3882	POST	http://localhost:5173	/auth
20240617	14:33:23	7c0f6cfa-fb5c-4492-b2ca-14f84150ab5a	GET	http://localhost:5173	/refresh
20240617	14:35:01	1c2c9061-cb62-4de5-a165-ab41ff7bec6e	GET	http://localhost:5173	/refresh
20240617	14:35:05	63c0690d-d996-4f54-b976-fc47af7e6eac	GET	http://localhost:5173	/refresh
20240617	14:35:14	6831f06b-f30e-4a3a-bf2f-32694d3f6a02	OPTIONS	http://localhost:5173	/auth
20240617	14:35:14	b58b9bcd-62ea-4ab4-9971-ce7f108a7538	POST	http://localhost:5173	/auth
20240617	14:36:06	520e01cc-5094-40f1-8f05-d7293d8e5bc4	GET	http://localhost:5173	/refresh
20240617	14:39:29	715d797f-d74d-4309-97b8-ce3df5da5e98	GET	http://localhost:5173	/refresh
20240617	15:05:55	56cef622-bafd-4fce-a047-6f8821ef8d56	POST	undefined	/auth
20240617	15:06:00	dbadce14-8f83-4067-8ada-761dc4fde72b	GET	undefined	/refresh
20240617	15:06:03	fbf5312e-742c-41dc-8255-a90e6170dd30	GET	undefined	/refresh
20240617	15:06:04	1df5b92e-6900-4760-912a-58d3e86c8a3c	GET	undefined	/refresh
20240617	15:06:04	a5439750-f03a-47d5-8214-badfd30ca11c	GET	undefined	/refresh
20240617	15:06:05	df6d3fdf-6ddf-46d8-8e3a-cfd12a346f3b	GET	undefined	/refresh
20240617	15:06:06	f4e371c1-b54b-4f24-9fbb-fc7654ead82f	GET	undefined	/refresh
20240617	15:06:07	c004ac38-d517-4b66-9f6a-23575e7a9aa6	GET	undefined	/refresh
20240617	15:06:08	af6ad282-a3f3-4e0d-9306-d3d76d73aff9	GET	undefined	/refresh
20240617	15:07:44	45c3da5a-009f-4a5b-a903-d10df73d2695	OPTIONS	http://localhost:5173	/auth
20240617	15:07:44	d8cd2318-b955-4534-ba2e-98df75b1792f	POST	http://localhost:5173	/auth
20240617	15:07:49	13e3b1c7-3f9d-4830-a7d2-a5c4178b33db	GET	http://localhost:5173	/refresh
20240617	15:10:28	2f53a1f1-52bc-4779-8e06-b3fefad104cf	GET	http://localhost:5173	/refresh
20240617	15:10:50	6dbade26-aa31-49ec-8ed6-e2288186e3cd	OPTIONS	http://localhost:5173	/auth
20240617	15:10:50	b3fcfe40-8421-4aac-921e-09bb5895219b	POST	http://localhost:5173	/auth
20240617	15:10:51	4e6fd13f-a002-4f08-bf53-7c12614dff1a	GET	http://localhost:5173	/refresh
20240617	15:11:00	87db2823-285a-4c1c-ba8a-baa7439d8235	GET	http://localhost:5173	/refresh
20240617	15:11:00	c834d035-7afd-4565-8c00-7c15677242ed	GET	http://localhost:5173	/refresh
20240617	15:11:04	cae0a7f1-6c45-4f5c-bec0-c2f2fba5509e	GET	http://localhost:5173	/refresh
20240617	15:11:04	e878c1a4-2a9a-44b9-a444-b92e88e1074d	GET	http://localhost:5173	/refresh
20240617	15:11:09	75c48c19-1f92-494d-83cd-372206e9edc1	GET	http://localhost:5173	/refresh
20240617	15:11:09	dc0883e0-9384-4897-a95b-52751e11fc2a	GET	http://localhost:5173	/refresh
20240617	15:11:20	22094c07-095f-46b2-acd7-a1670112314d	GET	http://localhost:5173	/refresh
20240617	15:11:20	7f2e55ea-36b7-4c1c-8a21-e2444f77a628	GET	http://localhost:5173	/refresh
20240617	15:11:20	643949d5-58d6-46a1-8fe7-5d4add77ea51	GET	http://localhost:5173	/refresh
20240617	15:11:20	05d19935-424d-4545-bdac-7f6356953251	GET	http://localhost:5173	/refresh
20240617	15:11:20	173ad895-01e9-45b9-a412-44e0a17d9559	GET	http://localhost:5173	/refresh
20240617	15:11:20	759c8385-d546-4106-8921-d3458ff42ebd	GET	http://localhost:5173	/refresh
20240617	15:11:21	bf4e9ca7-dcd0-4d49-8833-050dffacd071	GET	http://localhost:5173	/refresh
20240617	15:11:21	62fe5a09-3778-42a4-a174-c69eb3057f02	GET	http://localhost:5173	/refresh
20240617	15:11:35	9475e2c7-db47-4e54-921a-ba6dbc9a2ce4	GET	undefined	/auth
20240617	15:11:35	3b86587a-ca7b-4d4d-95e6-0b6cef8ee8c0	GET	undefined	/favicon.ico
20240617	15:13:15	52c6e535-c752-4763-8068-7f6ce7bd9585	GET	http://localhost:5173	/refresh
20240617	15:13:36	1a956fa0-2cb0-458c-9361-1b325329a09b	GET	undefined	/auth
20240617	15:13:37	7662b00f-cf1a-484d-9028-4496e71cc41f	GET	undefined	/favicon.ico
20240617	15:14:09	a013f852-ce79-4c5e-af1d-de27522bdeb1	GET	undefined	/auth
20240617	15:14:09	dd1faf11-95ce-4fd3-baff-17c559222373	GET	undefined	/favicon.ico
20240617	15:14:14	4a6be5b4-2266-4217-a397-ac765b2029df	GET	http://localhost:5173	/refresh
20240617	15:21:54	f9a5ef30-f384-49ab-a63f-5d34c34c866c	OPTIONS	http://localhost:5173	/auth
20240617	15:21:54	432b178c-76dc-4dd5-a829-32457d8fd2e1	POST	http://localhost:5173	/auth
20240617	15:22:13	4d276007-bc23-4f10-a658-102943822de1	GET	http://localhost:5173	/refresh
20240617	15:22:14	091055ce-6ed1-4053-9abd-ef7f6013f1b6	GET	http://localhost:5173	/refresh
20240617	15:22:21	8124cd55-f749-4010-89d0-b9cf2d1beff6	GET	http://localhost:5173	/refresh
20240617	15:22:25	b9e245b2-08e2-4c72-817f-09fb308c087e	GET	http://localhost:5173	/refresh
20240617	15:22:32	7150a6bd-c327-4938-b653-26cf7ef5938b	GET	undefined	/auth
20240617	15:22:32	3eefc1ef-ae44-40bb-b54a-162ed8ae1185	GET	undefined	/favicon.ico
20240617	15:26:45	aeb5933b-6866-4a84-bd3a-32745c89a64e	OPTIONS	http://localhost:5173	/auth
20240617	15:26:45	59d128be-86bb-422c-825b-655637722f60	POST	http://localhost:5173	/auth
20240617	15:27:11	8b41ef93-117c-460d-9d2d-a31cb134747f	GET	http://localhost:5173	/refresh
20240617	15:27:14	948dc5d0-426a-4c01-bebb-fb3a0ffa0716	GET	http://localhost:5173	/refresh
20240617	15:27:16	a68fb11c-16bf-4f21-b288-08e216bd9171	GET	http://localhost:5173	/refresh
20240617	15:27:19	ee50cdb1-b06e-4bf3-84a2-6555c37aa47c	GET	http://localhost:5173	/refresh
20240617	15:28:14	c5e46479-afaa-4938-8704-17c40b800af6	GET	undefined	/refresh
20240617	15:28:15	3d3e4187-3c34-4073-b9a3-ed22355ebd3c	GET	undefined	/favicon.ico
20240617	15:28:19	a8a01608-f82c-47e7-a862-2893765d499b	GET	http://localhost:5173	/refresh
20240617	15:29:44	fadecf81-0e15-4e73-b776-7d9546ac2b48	OPTIONS	http://localhost:5173	/auth
20240617	15:29:44	64d67232-6a34-4431-93b6-b41fbb15f787	POST	http://localhost:5173	/auth
20240617	15:29:50	454049c6-264d-4b89-a3b3-b0dd9eaffc74	GET	http://localhost:5173	/refresh
20240617	15:33:39	30a95ec7-04a9-49a5-9936-336bd0fbea60	OPTIONS	http://localhost:5173	/auth
20240617	15:33:39	4a16581d-4754-4fe8-9db6-bbba44ceb8f5	POST	http://localhost:5173	/auth
20240617	15:33:44	0b820cff-1e93-46b3-9fa9-a876e48962eb	GET	http://localhost:5173	/refresh
20240617	15:33:56	4f054245-dd95-4107-a453-2faefc0fe644	GET	http://localhost:5173	/refresh
20240617	15:33:58	272c3d19-758c-45d4-a0a4-3b14940becda	GET	http://localhost:5173	/refresh
20240617	21:21:34	4693a320-dbb2-4815-9a3e-f065205fa9f9	OPTIONS	http://localhost:5173	/auth
20240617	21:21:34	15012278-e404-418e-a7ea-06ac74cbdb87	POST	http://localhost:5173	/auth
20240617	21:22:43	6bec259b-792d-447d-a196-a3a4fcce9a4c	OPTIONS	http://localhost:5173	/auth
20240617	21:22:43	9a41bd7f-96f9-433a-8b83-976bba7ad230	POST	http://localhost:5173	/auth
20240617	21:23:44	c3cc4226-91bd-4a6d-ab96-1fa093f83c25	OPTIONS	http://localhost:5173	/auth
20240617	21:23:44	8e8bb193-6c26-4f31-b5b7-aabe1c629da5	POST	http://localhost:5173	/auth
20240617	21:25:13	ee6d4760-cacf-4701-96a2-1a1239b4a3c2	OPTIONS	http://localhost:5173	/auth
20240617	21:25:13	d41c1a68-43f4-446e-bede-3ae7f946aa5b	POST	http://localhost:5173	/auth
20240617	21:47:47	4abcf6dd-755a-4712-a2af-ebf0e8dffa7b	OPTIONS	http://localhost:5173	/auth
20240617	21:47:47	aaf31764-7002-439f-92c1-16fb39168038	POST	http://localhost:5173	/auth
20240617	21:50:16	f6b8a4be-d880-4ae3-a459-d11b63ea159e	POST	undefined	/auth
20240617	21:50:26	8b630274-0f05-4dc9-b382-d1cf74d64dc1	GET	undefined	/refresh
20240617	21:50:57	7ecae883-bdf6-4f48-80b7-46115f3c1dea	GET	undefined	/notes
20240617	22:25:11	bb8c4ad3-29ac-48da-85a0-dfe268c3821d	POST	undefined	/auth
20240617	22:25:23	e80979a5-0e13-46cc-b219-44e459e59956	POST	undefined	/notes
20240617	22:25:51	81f384c8-8303-4485-8009-4c75413cc472	POST	undefined	/notes
20240617	22:26:27	de8caac2-2ee0-47da-a29d-f66f02e45e06	POST	undefined	/notes
20240617	22:26:43	708ecaf4-563c-45e9-8f23-77609c40f03a	GET	undefined	/notes
20240617	22:27:17	c3d58158-09fa-4796-ae5e-abe232559be6	GET	undefined	/notes
20240617	22:27:21	5a3e5452-0153-41f4-9cce-7b4b72c1ae84	GET	undefined	/refresh
20240617	22:27:34	ff0e30ff-c6b5-45f4-b06d-873b89ca1593	GET	undefined	/notes
20240617	22:27:53	8a6a08a1-0334-42ef-b5b7-aa2f5649430a	OPTIONS	http://localhost:5173	/auth
20240617	22:27:53	7e2e6bfb-9eda-403a-93e2-410a38b05dc7	POST	http://localhost:5173	/auth
20240617	22:28:39	0cb322b6-8110-4ebb-8821-fb98a22935a7	OPTIONS	http://localhost:5173	/notes
20240617	22:28:39	e959d561-334d-4c1e-85c3-938eee9185d2	GET	http://localhost:5173	/notes
20240617	22:28:39	bb4a456e-fb13-4f6c-bf3a-6ebcf8734eb6	GET	http://localhost:5173	/refresh
20240617	22:28:39	d4fa8d81-7c4a-4e9c-b2a7-0913ff0d1778	GET	http://localhost:5173	/notes
20240617	22:29:01	e782aca9-19fe-4c21-a9c2-1985c1b590b1	OPTIONS	http://localhost:5173	/auth
20240617	22:29:01	740bdad4-dd97-4c71-a7cd-943cdfeef045	POST	http://localhost:5173	/auth
20240617	22:29:01	1c6d09a5-b278-45dc-b1db-ecb2f6b67896	OPTIONS	http://localhost:5173	/notes
20240617	22:29:01	6cb152ec-4efb-4a70-8ccd-5f69da1649ad	OPTIONS	http://localhost:5173	/notes
20240617	22:29:01	f99e9a3f-7a60-45dc-9858-7b450251bb69	GET	http://localhost:5173	/notes
20240617	22:29:01	680e9589-a5b2-48cf-b271-71f890330770	GET	http://localhost:5173	/notes
20240617	22:29:01	867c6361-1d92-4a6f-8883-94c57d85730e	GET	http://localhost:5173	/refresh
20240617	22:29:01	0a875fe0-f086-47d8-a947-0679197c4aa8	GET	http://localhost:5173	/refresh
20240617	22:29:01	e57b49b8-dc71-4c58-8ee4-b8341e0fbc08	GET	http://localhost:5173	/notes
20240617	22:29:01	5d204b24-26d9-44b1-a2f9-65fa34c9d56f	GET	http://localhost:5173	/notes
20240617	22:29:27	52c8ea67-21ad-488c-b0f6-487321d4dafb	OPTIONS	http://localhost:5173	/notes
20240617	22:29:27	aac12e90-b9f6-4880-9d27-4c868bb3e91b	GET	http://localhost:5173	/notes
20240617	22:29:27	d038e047-7a04-4a95-ac87-fd5a48ce63d9	GET	http://localhost:5173	/refresh
20240617	22:29:27	fa2eeba6-1f71-4fb7-b688-aba8bd591ad5	GET	http://localhost:5173	/notes
20240618	13:35:23	cdb08bed-0033-4d4c-9cd8-9ed8a2e63bac	OPTIONS	http://localhost:5173	/auth
20240618	13:35:23	dea3fb84-749d-4dbe-9ee4-5d6e6c248bc6	POST	http://localhost:5173	/auth
20240618	13:35:29	0f78cf1a-89f6-4ed9-81b3-02d4c29d6510	OPTIONS	http://localhost:5173	/auth
20240618	13:35:29	0c93c42a-7ba9-473c-9b70-cf7c488ade0b	POST	http://localhost:5173	/auth
20240618	14:13:38	89672391-1636-4a6a-b658-08d8fe8e0f35	OPTIONS	http://localhost:5173	/auth
20240618	14:13:38	bca9d677-87f6-4579-9850-e19a090daddb	POST	http://localhost:5173	/auth
20240618	14:13:58	4ab971bf-590a-4d6a-94db-f7a68d6e4f3a	GET	http://localhost:5173	/refresh
20240618	14:13:58	96aa8c5a-3037-4c05-9d2e-cf30711d7985	GET	http://localhost:5173	/refresh
20240618	14:14:07	41ba6a26-c2bf-43e3-892d-dab36b5424fa	OPTIONS	http://localhost:5173	/auth
20240618	14:14:07	6e6640ac-e8e1-4f6d-9377-790feb818baf	POST	http://localhost:5173	/auth
20240618	14:14:07	e13fa33d-92ca-4d04-955a-16b2c12907df	OPTIONS	http://localhost:5173	/notes
20240618	14:14:07	8312f2a3-4710-400d-ad25-54bb477ed17a	OPTIONS	http://localhost:5173	/notes
20240618	14:14:07	01e67264-11cf-40e9-b1d0-28a5fdf1b17b	GET	http://localhost:5173	/notes
20240618	14:14:07	996abbe4-2a4d-40bf-a06c-ecad9e1a338a	GET	http://localhost:5173	/notes
20240618	14:14:07	0a6f7b23-8b5c-4c79-ba7a-76dabf46bced	GET	http://localhost:5173	/refresh
20240618	14:14:07	2d286ec9-cfe9-4f64-9c9e-3ffdf07d0fa6	GET	http://localhost:5173	/refresh
20240618	14:14:07	22333bd0-1e40-49af-a678-6a5e054df840	GET	http://localhost:5173	/notes
20240618	14:14:07	71a8ea13-f403-4b6c-898c-6053fd67d39b	GET	http://localhost:5173	/notes
20240618	14:14:16	5c1c2264-8bde-4a6b-ad40-ce49188237ec	GET	http://localhost:5173	/refresh
20240618	14:14:16	eed0c267-5648-457b-9b0d-06e650051ede	GET	http://localhost:5173	/refresh
20240618	14:20:51	d5f2d54d-1296-446a-b25b-994085f3c16f	OPTIONS	http://localhost:5173	/auth
20240618	14:20:51	d00f4a92-0486-4186-ac70-c2db8fd7d4f2	POST	http://localhost:5173	/auth
20240618	14:21:09	6321ebed-0ec9-4004-9e7b-863aaacf905c	OPTIONS	http://localhost:5173	/auth
20240618	14:21:09	7702a1b0-e711-4177-b29d-281b1b213319	POST	http://localhost:5173	/auth
20240618	14:22:59	e22c9388-58e4-4660-991c-c27afb24483b	OPTIONS	http://localhost:5173	/auth
20240618	14:22:59	920dc980-e99e-4478-9309-6be527d3dc28	POST	http://localhost:5173	/auth
20240618	14:22:59	4655f074-4bfc-4db0-8c78-6ef5b12fc005	OPTIONS	http://localhost:5173	/notes
20240618	14:22:59	2153022c-6b6d-40b7-8729-075e8dfcbdd1	OPTIONS	http://localhost:5173	/notes
20240618	14:22:59	812edb23-d33f-4ba8-a7f8-dcc13aa55630	GET	http://localhost:5173	/notes
20240618	14:22:59	416e20ba-4072-4598-ba11-bf9b5187843c	GET	http://localhost:5173	/notes
20240618	14:22:59	3d13418a-519e-4c43-bc1d-5d2f61fe830a	GET	http://localhost:5173	/refresh
20240618	14:22:59	02612a21-d45f-4cb9-89b2-357ecabeb3ee	GET	http://localhost:5173	/refresh
20240618	14:22:59	84183ec2-12e3-44cb-a9a2-5443a92227fd	GET	http://localhost:5173	/notes
20240618	14:22:59	059cf8d4-ab5c-49e0-9157-e68e7d994004	GET	http://localhost:5173	/notes
20240618	14:23:09	3189fa6b-fd68-47ff-92db-24ce85181a00	GET	http://localhost:5173	/refresh
20240618	14:23:09	ae09f8e1-7d9d-40d7-8229-580e7805a999	GET	http://localhost:5173	/refresh
20240618	14:37:12	f5ae4fc1-7db8-4f9f-a200-c5e171223790	OPTIONS	http://localhost:5173	/auth
20240618	14:37:12	6cfbeb13-1f78-49a6-a065-a3a696914c6d	POST	http://localhost:5173	/auth
20240618	14:37:12	127cc4fc-2885-4fbf-a6f8-c6ca8f4f0c50	OPTIONS	http://localhost:5173	/notes
20240618	14:37:12	71efbb30-ec2c-4ecb-95bb-d5e57ee68e12	OPTIONS	http://localhost:5173	/notes
20240618	14:37:12	997445c1-3a0c-47da-ba16-bcd23dd3a7be	GET	http://localhost:5173	/notes
20240618	14:37:12	021a24ab-5f4b-4897-a8db-0b58ba5ae2f2	GET	http://localhost:5173	/notes
20240618	14:37:12	328763fa-9844-4d7b-8cca-1bd7ba014372	GET	http://localhost:5173	/refresh
20240618	14:37:12	4ac771a3-6de3-4b90-a3c0-da436d125d92	GET	http://localhost:5173	/refresh
20240618	14:37:12	99dcc421-76ce-4073-9ef3-1723067cb235	GET	http://localhost:5173	/notes
20240618	14:37:12	7f9b4cdc-f1c1-4e4d-b284-83262ec46dc0	GET	http://localhost:5173	/notes
20240618	14:38:49	c76cf76d-b522-4828-b2a4-17c4f1ed4e0a	GET	http://localhost:5173	/refresh
20240618	14:38:49	cc0c32d8-4ec6-4d95-84c4-ca8205ce5dc2	GET	http://localhost:5173	/refresh
20240618	14:40:37	ad528b46-e5c6-44a3-94d1-809a28e1a9f6	OPTIONS	http://localhost:5173	/auth
20240618	14:40:37	dd3c5c50-4466-4919-9336-18ff35af56b1	POST	http://localhost:5173	/auth
20240618	14:40:37	b5b0aa03-2552-4dc9-a63c-900ad5322170	OPTIONS	http://localhost:5173	/notes
20240618	14:40:37	19ca130a-ac6c-499d-a1c1-2ca35c1edc6b	OPTIONS	http://localhost:5173	/notes
20240618	14:40:37	7f6abab7-40f5-4338-aec8-f18a7ccfd9f0	GET	http://localhost:5173	/notes
20240618	14:40:37	4710aefc-24a5-42e2-9e93-4620de90ceda	GET	http://localhost:5173	/notes
20240618	14:40:37	2bc85966-39b4-4cae-952b-c0a1651336b1	GET	http://localhost:5173	/refresh
20240618	14:40:37	302df780-d5e2-436a-b8e3-8b742448f1c7	GET	http://localhost:5173	/refresh
20240618	14:40:37	3365cc15-f940-428b-8182-c30e956f9e57	GET	http://localhost:5173	/notes
20240618	14:40:37	8b116f85-0554-40b8-8a44-41e0c22bc9d1	GET	http://localhost:5173	/notes
20240618	14:41:20	e27c7312-e743-4e6e-8983-8e1eeb7d07e4	OPTIONS	http://localhost:5173	/auth
20240618	14:41:20	4d106b6f-b67f-424c-b71e-419a84368239	POST	http://localhost:5173	/auth
20240618	14:41:20	51558835-21c3-4331-b9ed-7b81ea62d090	OPTIONS	http://localhost:5173	/notes
20240618	14:41:20	f79a55ff-a93d-42fa-8ef8-85d68bb0748f	OPTIONS	http://localhost:5173	/notes
20240618	14:41:20	fd5955c8-0040-4baa-bd74-9efe9ec75fb1	GET	http://localhost:5173	/notes
20240618	14:41:20	6413343e-bcc9-4c20-87a6-bacba4d0adeb	GET	http://localhost:5173	/notes
20240618	14:41:20	a5e66e40-f335-4a37-9be4-d349f7d7395d	GET	http://localhost:5173	/refresh
20240618	14:41:20	70a72277-e2a4-4780-ae5a-4c6c985e4590	GET	http://localhost:5173	/refresh
20240618	14:41:20	3097e784-a4ea-45ea-92fa-46b850c6eb75	GET	http://localhost:5173	/notes
20240618	14:41:20	ae8241a0-bb39-4c15-90ff-21810403f3e1	GET	http://localhost:5173	/notes
20240618	14:42:40	93083136-9fbc-423f-bad6-bc0dacb73847	OPTIONS	http://localhost:5173	/auth
20240618	14:42:40	f1b2d870-5f00-4c95-b5ae-9be1e14f7787	POST	http://localhost:5173	/auth
20240618	14:42:40	adef71c9-5e97-4528-b030-e25f8ba4a7c4	OPTIONS	http://localhost:5173	/notes
20240618	14:42:40	66b7e34f-a4cf-4027-8bc0-bd74e3eeb5e5	OPTIONS	http://localhost:5173	/notes
20240618	14:42:40	75d3385d-b9d3-4d31-8e5d-792b35887bca	GET	http://localhost:5173	/notes
20240618	14:42:40	ecb20d11-7e8d-4615-8709-f257eed660bd	GET	http://localhost:5173	/notes
20240618	14:42:40	70c44133-5eb2-4c0b-86e3-2b487b9f8227	GET	http://localhost:5173	/refresh
20240618	14:42:40	e6f1cdc0-4168-450c-baa3-786e3ecee5d4	GET	http://localhost:5173	/refresh
20240618	14:42:40	a64876f8-1da4-4260-8aa5-f3071e6d5062	GET	http://localhost:5173	/notes
20240618	14:42:40	c727d795-5c99-4165-864b-4636be254e7e	GET	http://localhost:5173	/notes
20240618	14:42:43	1c960e5a-70c8-4730-bc9a-cfad92cc5179	GET	http://localhost:5173	/refresh
20240618	14:42:43	cfa9a95d-ee38-431e-a313-7c264e12aca2	GET	http://localhost:5173	/refresh
20240618	14:56:33	113dfe67-9e32-41da-ae51-d98a30d39743	OPTIONS	http://localhost:5173	/auth
20240618	14:56:33	58dee01f-de7d-4afe-a50b-17b4a0266758	POST	http://localhost:5173	/auth
20240618	14:56:33	b3b68c15-b53f-4e6e-a61c-1dfcd04fa3da	OPTIONS	http://localhost:5173	/notes
20240618	14:56:33	161ffd6a-6e34-4f49-aa0e-3c940c930768	OPTIONS	http://localhost:5173	/notes
20240618	14:56:33	6d89ed85-267e-437a-8c20-9cf9cd868348	GET	http://localhost:5173	/notes
20240618	14:56:33	49ebe883-063d-4246-93d4-bdb356357df4	GET	http://localhost:5173	/notes
20240618	14:56:33	c2a76bf4-8708-49bb-bb71-77882df1ae60	GET	http://localhost:5173	/refresh
20240618	14:56:33	3f8abf9f-d615-43be-a95f-da1f8eb2e482	GET	http://localhost:5173	/refresh
20240618	14:56:33	30d1261e-9133-4548-991c-254dcef34066	GET	http://localhost:5173	/notes
20240618	14:56:33	829138a0-e402-4c3f-9ab2-aa5646464d33	GET	http://localhost:5173	/notes
20240618	14:58:15	3616861f-a071-4862-b31d-a7043919fd23	OPTIONS	http://localhost:5173	/notes
20240618	14:58:15	3d1ba9ba-ed3a-49d5-a837-d770ec3c3b99	GET	http://localhost:5173	/notes
20240618	14:58:15	d2fed957-3a4d-41d3-9bb5-45614aabebf8	GET	http://localhost:5173	/refresh
20240618	14:58:55	83440a8e-52ee-4941-9fad-4ee4beaa3db9	OPTIONS	http://localhost:5173	/auth
20240618	14:58:55	0fc417c9-fac1-4e04-b757-8d8c93d89ff0	POST	http://localhost:5173	/auth
20240618	14:58:55	acae00f2-98c0-4880-828e-a41b468e8482	OPTIONS	http://localhost:5173	/notes
20240618	14:58:55	aadba3db-947c-42e7-86c6-4826eb2a92ec	OPTIONS	http://localhost:5173	/notes
20240618	14:58:55	e0a7f70d-3a4a-4fdb-9b45-f2e5e6c97697	GET	http://localhost:5173	/notes
20240618	14:58:55	462e1174-fdfc-4be7-9357-e5399af1f1fa	GET	http://localhost:5173	/notes
20240618	14:58:55	e7691311-801f-447e-8ce5-0dc0145bcd82	GET	http://localhost:5173	/refresh
20240618	14:58:55	f4d2b586-8793-4d16-a49d-315a43e49424	GET	http://localhost:5173	/refresh
20240618	14:58:55	24701e5b-4363-4ac4-8cf7-958447d25043	GET	http://localhost:5173	/notes
20240618	14:58:55	b92319b3-e87d-4201-8a56-5e3b09cb3e38	GET	http://localhost:5173	/notes
20240618	14:59:41	59d35d1e-6748-414a-aa2c-497c1f44812a	OPTIONS	http://localhost:5173	/notes
20240618	14:59:41	c32dda96-1472-4515-b125-a5ed404522c8	GET	http://localhost:5173	/notes
20240618	14:59:41	0d58945b-4103-4cc3-9bf1-ad618532b464	GET	http://localhost:5173	/refresh
20240618	14:59:41	1be3b0e7-21bb-4601-b3a7-8ca06b501121	GET	http://localhost:5173	/notes
20240618	14:59:58	c0c7b9fa-a5bd-458c-84bb-d524c8355699	OPTIONS	http://localhost:5173	/notes
20240618	14:59:58	1fed8505-dcec-417e-a5a5-c1e9e68696d3	GET	http://localhost:5173	/notes
20240618	14:59:58	72073322-c4f7-40d9-91f4-50bf60c02317	GET	http://localhost:5173	/refresh
20240618	14:59:58	16371038-cd68-412f-b46e-d08314b340a8	GET	http://localhost:5173	/notes
20240618	15:00:35	04068d04-bbbf-4d2c-bc1e-fc7cb4c7851f	OPTIONS	http://localhost:5173	/notes
20240618	15:00:35	96aebcbc-55a6-45f8-b5eb-ae3e175a8129	GET	http://localhost:5173	/notes
20240618	15:00:35	b5233aa8-8367-467a-956b-00ea169b2fb0	GET	http://localhost:5173	/refresh
